-0.030917447,-0.060078867,0.029101383
-0.03285251,-0.059602942,0.027509768
-0.030917447,-0.060078867,0.029101383
-0.032542996,-0.056447756,0.027248604
-0.034580573,-0.055309936,0.026388148
-0.03285251,-0.059602942,0.027509768
-0.032542996,-0.056447756,0.027248604
-0.034333605,-0.05823512,0.026595928
-0.03285251,-0.059602942,0.027509768
-0.034580573,-0.055309936,0.026388148
-0.036208574,-0.053920195,0.025963083
-0.034333605,-0.05823512,0.026595928
-0.034580573,-0.055309936,0.026388148
-0.036208574,-0.053920195,0.025963083
-0.037426062,-0.053094137,0.025685938
-0.036092438,-0.05714061,0.02557673
-0.034333605,-0.05823512,0.026595928
-0.036208574,-0.053920195,0.025963083
-0.036092438,-0.05714061,0.02557673
-0.037426062,-0.053094137,0.025685938
-0.0396571,-0.051870707,0.024503155
-0.038053825,-0.056245483,0.024452986
-0.036092438,-0.05714061,0.02557673
-0.037426062,-0.053094137,0.025685938
-0.038053825,-0.056245483,0.024452986
-0.0396571,-0.051870707,0.024503155
-0.042801782,-0.05061253,0.022800064
-0.04095819,-0.055959377,0.02296101
-0.038053825,-0.056245483,0.024452986
-0.0396571,-0.051870707,0.024503155
-0.04095819,-0.055959377,0.02296101
-0.042801782,-0.05061253,0.022800064
-0.04639816,-0.04962562,0.023098597
-0.044865113,-0.056250066,0.022266628
-0.04095819,-0.055959377,0.02296101
-0.042801782,-0.05061253,0.022800064
-0.044865113,-0.056250066,0.022266628
-0.04639816,-0.04962562,0.023098597
-0.050443027,-0.048829366,0.02215697
-0.04928221,-0.05741861,0.020936765
-0.044865113,-0.056250066,0.022266628
-0.04639816,-0.04962562,0.023098597
-0.04928221,-0.05741861,0.020936765
-0.052332643,0.032591525,0.025435207
-0.055253066,0.03374247,0.022621641
-0.05614947,0.026932282,0.019596683
-0.052703816,0.026916532,0.023005024
-0.052332643,0.032591525,0.025435207
-0.05614947,0.026932282,0.019596683
-0.04590489,0.026821682,0.029578023
-0.045117058,0.028357007,0.031001046
-0.047592666,0.02935471,0.02900486
-0.048918452,0.026113685,0.026452577
-0.04590489,0.026821682,0.029578023
-0.047592666,0.02935471,0.02900486
-0.044273388,0.020761773,0.029764114
-0.042510614,0.020254953,0.031505585
-0.042882342,0.023183996,0.032407954
-0.044183936,0.023872713,0.031054309
-0.044273388,0.020761773,0.029764114
-0.042882342,0.023183996,0.032407954
-0.04478689,0.024691865,0.030523779
-0.04546475,0.022387,0.028659536
-0.044273388,0.020761773,0.029764114
-0.044183936,0.023872713,0.031054309
-0.04478689,0.024691865,0.030523779
-0.044273388,0.020761773,0.029764114
-0.046586204,0.016884003,0.028607229
-0.044273388,0.020761773,0.029764114
-0.04546475,0.022387,0.028659536
-0.04808848,0.019230137,0.026651407
-0.046586204,0.016884003,0.028607229
-0.04546475,0.022387,0.028659536
-0.045117058,0.028357007,0.031001046
-0.04590489,0.026821682,0.029578023
-0.0448837,0.027222244,0.031230375
-0.04391921,0.028281944,0.032687135
-0.045117058,0.028357007,0.031001046
-0.0448837,0.027222244,0.031230375
-0.020455204,0.022026649,0.037563898
-0.018540839,0.023438226,0.037604682
-0.018977415,0.02464508,0.03714689
-0.021233607,0.02378264,0.037180856
-0.020455204,0.022026649,0.037563898
-0.018977415,0.02464508,0.03714689
-0.022234099,0.0430692,0.04439669
-0.013693676,0.03903221,0.04614552
-0.016691078,0.049769536,0.049669035
-0.024377158,0.051509716,0.047603335
-0.022234099,0.0430692,0.04439669
-0.016691078,0.049769536,0.049669035
-0.019011758,0.06317796,0.049315035
-0.018002698,0.05725896,0.05019857
-0.009010254,0.056825686,0.05152754
-0.009384137,0.06276273,0.05068806
-0.019011758,0.06317796,0.049315035
-0.009010254,0.056825686,0.05152754
-0.018002698,0.05725896,0.05019857
-0.016691078,0.049769536,0.049669035
-0.008404327,0.048338078,0.05145432
-0.009010254,0.056825686,0.05152754
-0.018002698,0.05725896,0.05019857
-0.008404327,0.048338078,0.05145432
-0.007933108,0.023998812,0.049636982
-0.0046950756,0.026684586,0.052819554
-0.005306156,0.032209996,0.05033658
-0.009196248,0.029949648,0.04562983
-0.007933108,0.023998812,0.049636982
-0.005306156,0.032209996,0.05033658
3.210201e-05,0.027874697,0.054365292
2.0546013e-05,0.032968108,0.051989127
-0.005306156,0.032209996,0.05033658
-0.0046950756,0.026684586,0.052819554
3.210201e-05,0.027874697,0.054365292
-0.005306156,0.032209996,0.05033658
-0.029098578,0.007203081,0.041234925
-0.02454383,0.008986381,0.042088896
-0.024788164,0.012331207,0.03986689
-0.029088711,0.011034565,0.03905465
-0.029098578,0.007203081,0.041234925
-0.024788164,0.012331207,0.03986689
-0.029098578,0.007203081,0.041234925
-0.028588444,0.0030371158,0.043492712
-0.024030294,0.00535567,0.04422516
-0.02454383,0.008986381,0.042088896
-0.029098578,0.007203081,0.041234925
-0.024030294,0.00535567,0.04422516
-0.028588444,0.0030371158,0.043492712
-0.027065564,-0.001514848,0.04509002
-0.022898853,0.0015108084,0.04580282
-0.024030294,0.00535567,0.04422516
-0.028588444,0.0030371158,0.043492712
-0.022898853,0.0015108084,0.04580282
-0.021088334,-0.0025975662,0.046857614
-0.022898853,0.0015108084,0.04580282
-0.027065564,-0.001514848,0.04509002
-0.024687773,-0.0061508464,0.045914024
-0.021088334,-0.0025975662,0.046857614
-0.027065564,-0.001514848,0.04509002
-0.018927174,-0.006754968,0.048059355
-0.021088334,-0.0025975662,0.046857614
-0.024687773,-0.0061508464,0.045914024
-0.021883652,-0.010882395,0.045661893
-0.018927174,-0.006754968,0.048059355
-0.024687773,-0.0061508464,0.045914024
-0.021883652,-0.010882395,0.045661893
-0.019423274,-0.015187802,0.04667856
-0.01813999,-0.01211651,0.04871325
-0.018927174,-0.006754968,0.048059355
-0.021883652,-0.010882395,0.045661893
-0.01813999,-0.01211651,0.04871325
-0.019423274,-0.015187802,0.04667856
-0.01703912,-0.017986134,0.049199417
-0.015391016,-0.015073541,0.05083541
-0.01813999,-0.01211651,0.04871325
-0.019423274,-0.015187802,0.04667856
-0.015391016,-0.015073541,0.05083541
-0.01703912,-0.017986134,0.049199417
-0.01345286,-0.018340992,0.052375514
-0.01203914,-0.014633589,0.053935133
-0.015391016,-0.015073541,0.05083541
-0.01703912,-0.017986134,0.049199417
-0.01203914,-0.014633589,0.053935133
-0.01345286,-0.018340992,0.052375514
-0.00945757,-0.017700955,0.05566947
-0.009838844,-0.013866907,0.056233097
-0.01203914,-0.014633589,0.053935133
-0.01345286,-0.018340992,0.052375514
-0.009838844,-0.013866907,0.056233097
-0.012149445,-0.012754327,0.055234678
-0.01203914,-0.014633589,0.053935133
-0.009838844,-0.013866907,0.056233097
-0.010040002,-0.012101272,0.05591174
-0.012149445,-0.012754327,0.055234678
-0.009838844,-0.013866907,0.056233097
-0.012501655,-0.011567196,0.05578046
-0.012149445,-0.012754327,0.055234678
-0.010040002,-0.012101272,0.05591174
-0.011068163,-0.011109218,0.055093978
-0.012501655,-0.011567196,0.05578046
-0.010040002,-0.012101272,0.05591174
-0.0145054385,0.018531023,0.042585105
-0.017910225,0.015922604,0.041421715
-0.01744557,0.013249835,0.04407351
-0.014260799,0.016057739,0.04555703
-0.0145054385,0.018531023,0.042585105
-0.01744557,0.013249835,0.04407351
-0.020723471,0.010976161,0.043032054
-0.01744557,0.013249835,0.04407351
-0.017910225,0.015922604,0.041421715
-0.021173181,0.013936071,0.04060599
-0.020723471,0.010976161,0.043032054
-0.017910225,0.015922604,0.041421715
-0.03204619,-0.0052336347,0.044258732
-0.034225535,0.00044761802,0.042540707
-0.041770153,-0.003501195,0.039171256
-0.03751516,-0.010425652,0.04201444
-0.03204619,-0.0052336347,0.044258732
-0.041770153,-0.003501195,0.039171256
-0.04020735,0.004690467,0.03805762
-0.041770153,-0.003501195,0.039171256
-0.034225535,0.00044761802,0.042540707
-0.034355436,0.0057532843,0.040044904
-0.04020735,0.004690467,0.03805762
-0.034225535,0.00044761802,0.042540707
-0.03352075,-0.0157243,0.042786796
-0.03751516,-0.010425652,0.04201444
-0.041394558,-0.017338915,0.038163375
-0.037112255,-0.021755492,0.03931989
-0.03352075,-0.0157243,0.042786796
-0.041394558,-0.017338915,0.038163375
-0.037112255,-0.021755492,0.03931989
-0.041394558,-0.017338915,0.038163375
-0.044475302,-0.024746634,0.03334056
-0.040843472,-0.028069612,0.034715075
-0.037112255,-0.021755492,0.03931989
-0.044475302,-0.024746634,0.03334056
-0.044475302,-0.024746634,0.03334056
-0.047634058,-0.03198043,0.028529145
-0.044504154,-0.035072207,0.02973635
-0.040843472,-0.028069612,0.034715075
-0.044475302,-0.024746634,0.03334056
-0.044504154,-0.035072207,0.02973635
-0.04639816,-0.04962562,0.023098597
-0.0461186,-0.04211168,0.02598045
-0.049330447,-0.03972731,0.02513322
-0.050443027,-0.048829366,0.02215697
-0.04639816,-0.04962562,0.023098597
-0.049330447,-0.03972731,0.02513322
-0.044504154,-0.035072207,0.02973635
-0.047634058,-0.03198043,0.028529145
-0.049330447,-0.03972731,0.02513322
-0.0461186,-0.04211168,0.02598045
-0.044504154,-0.035072207,0.02973635
-0.049330447,-0.03972731,0.02513322
-0.04020735,0.004690467,0.03805762
-0.04598781,0.005064925,0.03468456
-0.04862482,-0.0020031128,0.033895656
-0.041770153,-0.003501195,0.039171256
-0.04020735,0.004690467,0.03805762
-0.04862482,-0.0020031128,0.033895656
-0.03751516,-0.010425652,0.04201444
-0.041770153,-0.003501195,0.039171256
-0.04562344,-0.012822733,0.03541491
-0.041394558,-0.017338915,0.038163375
-0.03751516,-0.010425652,0.04201444
-0.04562344,-0.012822733,0.03541491
-0.04598781,0.005064925,0.03468456
-0.05082768,0.0063962536,0.030495606
-0.054091435,-0.00041796852,0.028023748
-0.04862482,-0.0020031128,0.033895656
-0.04598781,0.005064925,0.03468456
-0.054091435,-0.00041796852,0.028023748
-0.044475302,-0.024746634,0.03334056
-0.048581608,-0.021100093,0.030154515
-0.050782416,-0.02835923,0.025544455
-0.047634058,-0.03198043,0.028529145
-0.044475302,-0.024746634,0.03334056
-0.050782416,-0.02835923,0.025544455
-0.041394558,-0.017338915,0.038163375
-0.04562344,-0.012822733,0.03541491
-0.048581608,-0.021100093,0.030154515
-0.044475302,-0.024746634,0.03334056
-0.041394558,-0.017338915,0.038163375
-0.048581608,-0.021100093,0.030154515
-0.04562344,-0.012822733,0.03541491
-0.05101394,-0.010366054,0.02970257
-0.05228693,-0.018130561,0.025862578
-0.048581608,-0.021100093,0.030154515
-0.04562344,-0.012822733,0.03541491
-0.05228693,-0.018130561,0.025862578
-0.04862482,-0.0020031128,0.033895656
-0.05101394,-0.010366054,0.02970257
-0.04562344,-0.012822733,0.03541491
-0.041770153,-0.003501195,0.039171256
-0.04862482,-0.0020031128,0.033895656
-0.04562344,-0.012822733,0.03541491
-0.054091435,-0.00041796852,0.028023748
-0.05564908,-0.008796504,0.02462123
-0.05101394,-0.010366054,0.02970257
-0.04862482,-0.0020031128,0.033895656
-0.054091435,-0.00041796852,0.028023748
-0.05101394,-0.010366054,0.02970257
-0.052703816,0.026916532,0.023005024
-0.05614947,0.026932282,0.019596683
-0.056332584,0.019812869,0.019668637
-0.052415952,0.021369824,0.022755481
-0.052703816,0.026916532,0.023005024
-0.056332584,0.019812869,0.019668637
-0.05166029,0.016492208,0.024720695
-0.052415952,0.021369824,0.022755481
-0.056332584,0.019812869,0.019668637
-0.056112587,0.013360354,0.02231732
-0.05166029,0.016492208,0.024720695
-0.056332584,0.019812869,0.019668637
-0.0461888,0.024188545,0.028311014
-0.04590489,0.026821682,0.029578023
-0.048918452,0.026113685,0.026452577
-0.049078785,0.022612331,0.02570033
-0.0461888,0.024188545,0.028311014
-0.048918452,0.026113685,0.026452577
-0.04808848,0.019230137,0.026651407
-0.04546475,0.022387,0.028659536
-0.0461888,0.024188545,0.028311014
-0.049078785,0.022612331,0.02570033
-0.04808848,0.019230137,0.026651407
-0.0461888,0.024188545,0.028311014
-0.0461888,0.024188545,0.028311014
-0.04546475,0.022387,0.028659536
-0.04478689,0.024691865,0.030523779
-0.04520364,0.025841042,0.030301202
-0.0461888,0.024188545,0.028311014
-0.04478689,0.024691865,0.030523779
-0.04590489,0.026821682,0.029578023
-0.0461888,0.024188545,0.028311014
-0.04520364,0.025841042,0.030301202
-0.0448837,0.027222244,0.031230375
-0.04590489,0.026821682,0.029578023
-0.04520364,0.025841042,0.030301202
-0.015898222,0.025386149,0.037562624
-0.016652396,0.025500553,0.037085813
-0.018977415,0.02464508,0.03714689
-0.018540839,0.023438226,0.037604682
-0.015898222,0.025386149,0.037562624
-0.018977415,0.02464508,0.03714689
-0.018419418,0.028627325,0.037177004
-0.016652396,0.025500553,0.037085813
-0.015898222,0.025386149,0.037562624
-0.017247817,0.028595539,0.036975604
-0.018419418,0.028627325,0.037177004
-0.015898222,0.025386149,0.037562624
-0.012966266,0.029390108,0.04025681
-0.017247817,0.028595539,0.036975604
-0.015898222,0.025386149,0.037562624
-0.013114782,0.024365366,0.039332956
-0.012966266,0.029390108,0.04025681
-0.015898222,0.025386149,0.037562624
-0.015898222,0.025386149,0.037562624
-0.018540839,0.023438226,0.037604682
-0.016501691,0.020781113,0.039125696
-0.013114782,0.024365366,0.039332956
-0.015898222,0.025386149,0.037562624
-0.016501691,0.020781113,0.039125696
-0.012966266,0.029390108,0.04025681
-0.013114782,0.024365366,0.039332956
-0.010886692,0.022953011,0.04368357
-0.009196248,0.029949648,0.04562983
-0.012966266,0.029390108,0.04025681
-0.010886692,0.022953011,0.04368357
-0.010886692,0.022953011,0.04368357
-0.010742905,0.019646328,0.047243375
-0.007933108,0.023998812,0.049636982
-0.009196248,0.029949648,0.04562983
-0.010886692,0.022953011,0.04368357
-0.007933108,0.023998812,0.049636982
-0.016501691,0.020781113,0.039125696
-0.0145054385,0.018531023,0.042585105
-0.010886692,0.022953011,0.04368357
-0.013114782,0.024365366,0.039332956
-0.016501691,0.020781113,0.039125696
-0.010886692,0.022953011,0.04368357
-0.011175593,0.016246926,0.050609097
-0.010742905,0.019646328,0.047243375
-0.014260799,0.016057739,0.04555703
-0.014249276,0.013061777,0.048323814
-0.011175593,0.016246926,0.050609097
-0.014260799,0.016057739,0.04555703
-0.0145054385,0.018531023,0.042585105
-0.014260799,0.016057739,0.04555703
-0.010742905,0.019646328,0.047243375
-0.010886692,0.022953011,0.04368357
-0.0145054385,0.018531023,0.042585105
-0.010742905,0.019646328,0.047243375
-0.014249276,0.013061777,0.048323814
-0.013945304,0.009661895,0.050782338
-0.011192026,0.012545982,0.053369746
-0.011175593,0.016246926,0.050609097
-0.014249276,0.013061777,0.048323814
-0.011192026,0.012545982,0.053369746
-0.010742905,0.019646328,0.047243375
-0.011175593,0.016246926,0.050609097
-0.008222141,0.01960715,0.05310943
-0.007933108,0.023998812,0.049636982
-0.010742905,0.019646328,0.047243375
-0.008222141,0.01960715,0.05310943
-0.010920428,0.008876885,0.055967838
-0.011192026,0.012545982,0.053369746
-0.013945304,0.009661895,0.050782338
-0.013518207,0.006254996,0.052955773
-0.010920428,0.008876885,0.055967838
-0.013945304,0.009661895,0.050782338
-0.008222141,0.01960715,0.05310943
-0.011175593,0.016246926,0.050609097
-0.011192026,0.012545982,0.053369746
-0.00837571,0.0155226765,0.05635857
-0.008222141,0.01960715,0.05310943
-0.011192026,0.012545982,0.053369746
-0.011192026,0.012545982,0.053369746
-0.010920428,0.008876885,0.055967838
-0.008213313,0.011596539,0.059128307
-0.00837571,0.0155226765,0.05635857
-0.011192026,0.012545982,0.053369746
-0.008213313,0.011596539,0.059128307
-0.010922497,0.005308481,0.058575753
-0.010920428,0.008876885,0.055967838
-0.013518207,0.006254996,0.052955773
-0.0133466255,0.0027790228,0.055132594
-0.010922497,0.005308481,0.058575753
-0.013518207,0.006254996,0.052955773
-0.0133466255,0.0027790228,0.055132594
-0.013881229,-0.0003970022,0.057438597
-0.011256706,0.00191007,0.061135955
-0.010922497,0.005308481,0.058575753
-0.0133466255,0.0027790228,0.055132594
-0.011256706,0.00191007,0.061135955
-0.008213313,0.011596539,0.059128307
-0.010920428,0.008876885,0.055967838
-0.010922497,0.005308481,0.058575753
-0.008256165,0.007799075,0.06198342
-0.008213313,0.011596539,0.059128307
-0.010922497,0.005308481,0.058575753
-0.013881229,-0.0003970022,0.057438597
-0.01469535,-0.002689301,0.05948766
-0.011921436,-0.0010946871,0.06342226
-0.011256706,0.00191007,0.061135955
-0.013881229,-0.0003970022,0.057438597
-0.011921436,-0.0010946871,0.06342226
-0.008256165,0.007799075,0.06198342
-0.010922497,0.005308481,0.058575753
-0.011256706,0.00191007,0.061135955
-0.008504613,0.0041577425,0.06479972
-0.008256165,0.007799075,0.06198342
-0.011256706,0.00191007,0.061135955
-0.01469535,-0.002689301,0.05948766
-0.014761955,-0.004953328,0.061694752
-0.012050762,-0.0039783535,0.06530981
-0.011921436,-0.0010946871,0.06342226
-0.01469535,-0.002689301,0.05948766
-0.012050762,-0.0039783535,0.06530981
-0.011256706,0.00191007,0.061135955
-0.011921436,-0.0010946871,0.06342226
-0.008887255,0.0005012753,0.06741927
-0.008504613,0.0041577425,0.06479972
-0.011256706,0.00191007,0.061135955
-0.008887255,0.0005012753,0.06741927
-0.015345719,-0.008937199,0.059638426
-0.01342113,-0.0074925967,0.063372426
-0.014761955,-0.004953328,0.061694752
-0.016955774,-0.0066021676,0.05812603
-0.015345719,-0.008937199,0.059638426
-0.014761955,-0.004953328,0.061694752
-0.012050762,-0.0039783535,0.06530981
-0.014761955,-0.004953328,0.061694752
-0.01342113,-0.0074925967,0.063372426
-0.011260602,-0.0068284785,0.06631486
-0.012050762,-0.0039783535,0.06530981
-0.01342113,-0.0074925967,0.063372426
-0.011921436,-0.0010946871,0.06342226
-0.012050762,-0.0039783535,0.06530981
-0.0092430925,-0.0033809436,0.06939378
-0.008887255,0.0005012753,0.06741927
-0.011921436,-0.0010946871,0.06342226
-0.0092430925,-0.0033809436,0.06939378
-0.00884719,-0.0077712606,0.0696153
-0.0092430925,-0.0033809436,0.06939378
-0.012050762,-0.0039783535,0.06530981
-0.011260602,-0.0068284785,0.06631486
-0.00884719,-0.0077712606,0.0696153
-0.012050762,-0.0039783535,0.06530981
-0.054378107,0.040552136,0.02595892
-0.057167172,0.042140804,0.021683846
-0.0585506,0.033900853,0.018067181
-0.055253066,0.03374247,0.022621641
-0.054378107,0.040552136,0.02595892
-0.0585506,0.033900853,0.018067181
-0.056332584,0.019812869,0.019668637
-0.06113421,0.017684495,0.014970862
-0.061198775,0.009223341,0.017329032
-0.056112587,0.013360354,0.02231732
-0.056332584,0.019812869,0.019668637
-0.061198775,0.009223341,0.017329032
-0.061198775,0.009223341,0.017329032
-0.05962006,0.0013566358,0.020928686
-0.05461803,0.008661476,0.02601124
-0.056112587,0.013360354,0.02231732
-0.061198775,0.009223341,0.017329032
-0.05461803,0.008661476,0.02601124
-0.05461803,0.008661476,0.02601124
-0.05962006,0.0013566358,0.020928686
-0.054091435,-0.00041796852,0.028023748
-0.05082768,0.0063962536,0.030495606
-0.05461803,0.008661476,0.02601124
-0.054091435,-0.00041796852,0.028023748
-0.06512781,0.014819932,0.008293233
-0.06527304,0.0059411437,0.0097197
-0.061198775,0.009223341,0.017329032
-0.06113421,0.017684495,0.014970862
-0.06512781,0.014819932,0.008293233
-0.061198775,0.009223341,0.017329032
-0.05962006,0.0013566358,0.020928686
-0.06011813,-0.009004562,0.01831599
-0.05564908,-0.008796504,0.02462123
-0.054091435,-0.00041796852,0.028023748
-0.05962006,0.0013566358,0.020928686
-0.05564908,-0.008796504,0.02462123
-0.06527304,0.0059411437,0.0097197
-0.064786516,-0.0027734896,0.010821707
-0.05962006,0.0013566358,0.020928686
-0.061198775,0.009223341,0.017329032
-0.06527304,0.0059411437,0.0097197
-0.05962006,0.0013566358,0.020928686
-0.064786516,-0.0027734896,0.010821707
-0.06395133,-0.011744351,0.010594643
-0.06011813,-0.009004562,0.01831599
-0.05962006,0.0013566358,0.020928686
-0.064786516,-0.0027734896,0.010821707
-0.06011813,-0.009004562,0.01831599
-0.0585506,0.033900853,0.018067181
-0.059663806,0.025909245,0.015356141
-0.05614947,0.026932282,0.019596683
-0.055253066,0.03374247,0.022621641
-0.0585506,0.033900853,0.018067181
-0.05614947,0.026932282,0.019596683
-0.062019728,0.033337925,0.011800125
-0.06414263,0.023889804,0.008925991
-0.059663806,0.025909245,0.015356141
-0.0585506,0.033900853,0.018067181
-0.062019728,0.033337925,0.011800125
-0.059663806,0.025909245,0.015356141
-0.05614947,0.026932282,0.019596683
-0.059663806,0.025909245,0.015356141
-0.06113421,0.017684495,0.014970862
-0.056332584,0.019812869,0.019668637
-0.05614947,0.026932282,0.019596683
-0.06113421,0.017684495,0.014970862
-0.06113421,0.017684495,0.014970862
-0.059663806,0.025909245,0.015356141
-0.06414263,0.023889804,0.008925991
-0.06512781,0.014819932,0.008293233
-0.06113421,0.017684495,0.014970862
-0.06414263,0.023889804,0.008925991
-0.057167172,0.042140804,0.021683846
-0.060080837,0.042441975,0.015696974
-0.062019728,0.033337925,0.011800125
-0.0585506,0.033900853,0.018067181
-0.057167172,0.042140804,0.021683846
-0.062019728,0.033337925,0.011800125
-0.06395133,-0.011744351,0.010594643
-0.06288904,-0.019978577,0.009745754
-0.059986778,-0.017274588,0.015852198
-0.06011813,-0.009004562,0.01831599
-0.06395133,-0.011744351,0.010594643
-0.059986778,-0.017274588,0.015852198
-0.047634058,-0.03198043,0.028529145
-0.050782416,-0.02835923,0.025544455
-0.05217223,-0.03693034,0.021732388
-0.049330447,-0.03972731,0.02513322
-0.047634058,-0.03198043,0.028529145
-0.05217223,-0.03693034,0.021732388
-0.049330447,-0.03972731,0.02513322
-0.05217223,-0.03693034,0.021732388
-0.05380838,-0.047015373,0.017807713
-0.050443027,-0.048829366,0.02215697
-0.049330447,-0.03972731,0.02513322
-0.05380838,-0.047015373,0.017807713
-0.05380838,-0.047015373,0.017807713
-0.05217223,-0.03693034,0.021732388
-0.054782648,-0.03382558,0.017669804
-0.056048535,-0.04261727,0.013746019
-0.05380838,-0.047015373,0.017807713
-0.054782648,-0.03382558,0.017669804
-0.05228693,-0.018130561,0.025862578
-0.053437784,-0.025360035,0.021955578
-0.050782416,-0.02835923,0.025544455
-0.048581608,-0.021100093,0.030154515
-0.05228693,-0.018130561,0.025862578
-0.050782416,-0.02835923,0.025544455
-0.050782416,-0.02835923,0.025544455
-0.053437784,-0.025360035,0.021955578
-0.054782648,-0.03382558,0.017669804
-0.05217223,-0.03693034,0.021732388
-0.050782416,-0.02835923,0.025544455
-0.054782648,-0.03382558,0.017669804
-0.06011813,-0.009004562,0.01831599
-0.059986778,-0.017274588,0.015852198
-0.05624413,-0.016752746,0.02094563
-0.05564908,-0.008796504,0.02462123
-0.06011813,-0.009004562,0.01831599
-0.05624413,-0.016752746,0.02094563
-0.05564908,-0.008796504,0.02462123
-0.05624413,-0.016752746,0.02094563
-0.05228693,-0.018130561,0.025862578
-0.05101394,-0.010366054,0.02970257
-0.05564908,-0.008796504,0.02462123
-0.05228693,-0.018130561,0.025862578
-0.054782648,-0.03382558,0.017669804
-0.057300676,-0.030922215,0.014516014
-0.058153722,-0.038248364,0.01042719
-0.056048535,-0.04261727,0.013746019
-0.054782648,-0.03382558,0.017669804
-0.058153722,-0.038248364,0.01042719
-0.059986778,-0.017274588,0.015852198
-0.059469815,-0.024304539,0.0139778
-0.056735493,-0.024091251,0.017644284
-0.05624413,-0.016752746,0.02094563
-0.059986778,-0.017274588,0.015852198
-0.056735493,-0.024091251,0.017644284
-0.06288904,-0.019978577,0.009745754
-0.06182212,-0.02705945,0.008982689
-0.059469815,-0.024304539,0.0139778
-0.059986778,-0.017274588,0.015852198
-0.06288904,-0.019978577,0.009745754
-0.059469815,-0.024304539,0.0139778
-0.058153722,-0.038248364,0.01042719
-0.057300676,-0.030922215,0.014516014
-0.059081286,-0.029279802,0.0126338005
-0.06025814,-0.033215966,0.00946188
-0.058153722,-0.038248364,0.01042719
-0.059081286,-0.029279802,0.0126338005
-0.054782648,-0.03382558,0.017669804
-0.053437784,-0.025360035,0.021955578
-0.056735493,-0.024091251,0.017644284
-0.057300676,-0.030922215,0.014516014
-0.054782648,-0.03382558,0.017669804
-0.056735493,-0.024091251,0.017644284
-0.057300676,-0.030922215,0.014516014
-0.056735493,-0.024091251,0.017644284
-0.059469815,-0.024304539,0.0139778
-0.059081286,-0.029279802,0.0126338005
-0.057300676,-0.030922215,0.014516014
-0.059469815,-0.024304539,0.0139778
-0.05228693,-0.018130561,0.025862578
-0.05624413,-0.016752746,0.02094563
-0.056735493,-0.024091251,0.017644284
-0.053437784,-0.025360035,0.021955578
-0.05228693,-0.018130561,0.025862578
-0.056735493,-0.024091251,0.017644284
-0.06025814,-0.033215966,0.00946188
-0.059081286,-0.029279802,0.0126338005
-0.059469815,-0.024304539,0.0139778
-0.06182212,-0.02705945,0.008982689
-0.06025814,-0.033215966,0.00946188
-0.059469815,-0.024304539,0.0139778
-0.013308731,-0.010559084,0.057491962
-0.0122732995,-0.008819633,0.05610295
-0.011605373,-0.008355922,0.05937032
-0.012829515,-0.009514261,0.060446233
-0.013308731,-0.010559084,0.057491962
-0.011605373,-0.008355922,0.05937032
-0.012829515,-0.009514261,0.060446233
-0.010825337,-0.009175012,0.062824786
-0.01342113,-0.0074925967,0.063372426
-0.015345719,-0.008937199,0.059638426
-0.012829515,-0.009514261,0.060446233
-0.01342113,-0.0074925967,0.063372426
-0.011260602,-0.0068284785,0.06631486
-0.01342113,-0.0074925967,0.063372426
-0.010825337,-0.009175012,0.062824786
-0.008800432,-0.009358325,0.065716214
-0.011260602,-0.0068284785,0.06631486
-0.010825337,-0.009175012,0.062824786
-0.008800432,-0.009358325,0.065716214
-0.010825337,-0.009175012,0.062824786
-0.010130033,-0.00797707,0.061487965
-0.0070386496,-0.0077987122,0.063907556
-0.008800432,-0.009358325,0.065716214
-0.010130033,-0.00797707,0.061487965
-0.012829515,-0.009514261,0.060446233
-0.011605373,-0.008355922,0.05937032
-0.010130033,-0.00797707,0.061487965
-0.010825337,-0.009175012,0.062824786
-0.012829515,-0.009514261,0.060446233
-0.010130033,-0.00797707,0.061487965
-0.0028829891,-0.020507094,0.05896672
-0.0026025882,-0.018170374,0.060416784
-0.0053498307,-0.017170753,0.059426155
-0.0064021205,-0.019667344,0.057737887
-0.0028829891,-0.020507094,0.05896672
-0.0053498307,-0.017170753,0.059426155
-0.0018835749,-0.014880052,0.067978464
-0.0047538234,-0.013629083,0.067296915
-0.00453658,-0.014643234,0.06449799
-0.00216516,-0.015915703,0.06518044
-0.0018835749,-0.014880052,0.067978464
-0.00453658,-0.014643234,0.06449799
-0.00453658,-0.014643234,0.06449799
-0.0046081063,-0.015713809,0.061804943
-0.0023964045,-0.0168459,0.06274368
-0.00216516,-0.015915703,0.06518044
-0.00453658,-0.014643234,0.06449799
-0.0023964045,-0.0168459,0.06274368
-0.0023964045,-0.0168459,0.06274368
-0.0046081063,-0.015713809,0.061804943
-0.0053498307,-0.017170753,0.059426155
-0.0026025882,-0.018170374,0.060416784
-0.0023964045,-0.0168459,0.06274368
-0.0053498307,-0.017170753,0.059426155
-0.0047538234,-0.013629083,0.067296915
-0.0061564115,-0.011779381,0.06602686
-0.0056594727,-0.013031968,0.06354792
-0.00453658,-0.014643234,0.06449799
-0.0047538234,-0.013629083,0.067296915
-0.0056594727,-0.013031968,0.06354792
-0.0064021205,-0.019667344,0.057737887
-0.0053498307,-0.017170753,0.059426155
-0.007164666,-0.015705803,0.05825661
-0.00945757,-0.017700955,0.05566947
-0.0064021205,-0.019667344,0.057737887
-0.007164666,-0.015705803,0.05825661
