-0.027294202,0.038883727,0.04491425
-0.02270439,0.04272576,0.049944762
-0.00905223,0.028554142,0.046092153
-0.0051462715,0.029892512,0.051087335
-0.0061713196,0.034230325,0.050650932
-0.012519967,0.03452366,0.046162244
-0.00905223,0.028554142,0.046092153
-0.0061713196,0.034230325,0.050650932
-0.008423647,0.019584501,0.05347159
-0.0050309617,0.022266155,0.05603496
-0.0047748964,0.025859741,0.053563423
-0.008085748,0.023616757,0.050204094
-0.008423647,0.019584501,0.05347159
-0.0047748964,0.025859741,0.053563423
-0.032414407,0.049630128,0.047235705
-0.029761005,0.043359242,0.04752113
-0.02270439,0.04272576,0.049944762
-0.024864597,0.04962197,0.050530463
-0.032414407,0.049630128,0.047235705
-0.02270439,0.04272576,0.049944762
-0.012519967,0.03452366,0.046162244
-0.0061713196,0.034230325,0.050650932
-0.0074949493,0.040861834,0.052915312
-0.015117196,0.041146696,0.05143125
-0.012519967,0.03452366,0.046162244
-0.0074949493,0.040861834,0.052915312
-0.009035524,0.058654815,0.05247471
-0.008325028,0.049479615,0.053926636
-1.5493357e-05,0.049494125,0.054153718
-1.984762e-05,0.058445577,0.052797165
-0.009035524,0.058654815,0.05247471
-1.5493357e-05,0.049494125,0.054153718
-0.0061713196,0.034230325,0.050650932
-0.0051462715,0.029892512,0.051087335
1.8693494e-05,0.030368613,0.052945234
8.138632e-06,0.03403457,0.052356325
-0.0061713196,0.034230325,0.050650932
1.8693494e-05,0.030368613,0.052945234
-0.02270439,0.04272576,0.049944762
-0.015117196,0.041146696,0.05143125
-0.016736265,0.04915331,0.052775588
-0.024864597,0.04962197,0.050530463
-0.02270439,0.04272576,0.049944762
-0.016736265,0.04915331,0.052775588
-0.0061713196,0.034230325,0.050650932
8.138632e-06,0.03403457,0.052356325
-6.705572e-06,0.04103406,0.053609163
-0.0074949493,0.040861834,0.052915312
-0.0061713196,0.034230325,0.050650932
-6.705572e-06,0.04103406,0.053609163
-0.008325028,0.049479615,0.053926636
-0.0074949493,0.040861834,0.052915312
-6.705572e-06,0.04103406,0.053609163
-1.5493357e-05,0.049494125,0.054153718
-0.008325028,0.049479615,0.053926636
-6.705572e-06,0.04103406,0.053609163
-0.04183188,0.021038271,0.032727968
-0.039511416,0.02082098,0.034457665
-0.0393849,0.023303038,0.03564223
-0.041760553,0.024044583,0.03403035
-0.04183188,0.021038271,0.032727968
-0.0393849,0.023303038,0.03564223
-0.048392344,0.019742386,0.02747655
-0.052095532,0.01655492,0.025288058
-0.05052983,0.012881125,0.02827122
-0.04663465,0.017474197,0.029511806
-0.048392344,0.019742386,0.02747655
-0.05052983,0.012881125,0.02827122
-0.052095532,0.01655492,0.025288058
-0.056623064,0.013007804,0.022743
-0.05495948,0.0076871393,0.026590211
-0.05052983,0.012881125,0.02827122
-0.052095532,0.01655492,0.025288058
-0.05495948,0.0076871393,0.026590211
-0.05495948,0.0076871393,0.026590211
-0.050677847,0.0048451987,0.031134037
-0.04725234,0.010345895,0.03152512
-0.05052983,0.012881125,0.02827122
-0.05495948,0.0076871393,0.026590211
-0.04725234,0.010345895,0.03152512
-0.021847032,-0.042611912,0.045907952
-0.021329407,-0.0422715,0.044897906
-0.021366868,-0.04219918,0.044337887
-0.021713508,-0.042656105,0.04581924
-0.021847032,-0.042611912,0.045907952
-0.021366868,-0.04219918,0.044337887
-0.021713508,-0.042656105,0.04581924
-0.023117099,-0.042708237,0.0465025
-0.023038749,-0.043091126,0.04634269
-0.021847032,-0.042611912,0.045907952
-0.021713508,-0.042656105,0.04581924
-0.023038749,-0.043091126,0.04634269
-0.023117099,-0.042708237,0.0465025
-0.024967825,-0.042417668,0.04661322
-0.02486474,-0.043517146,0.045990538
-0.023038749,-0.043091126,0.04634269
-0.023117099,-0.042708237,0.0465025
-0.02486474,-0.043517146,0.045990538
-0.024967825,-0.042417668,0.04661322
-0.026383895,-0.042020567,0.046524577
-0.02661702,-0.043783423,0.04550171
-0.02486474,-0.043517146,0.045990538
-0.024967825,-0.042417668,0.04661322
-0.02661702,-0.043783423,0.04550171
-0.027983673,-0.041531444,0.04610024
-0.028038269,-0.043901913,0.04508173
-0.02661702,-0.043783423,0.04550171
-0.026383895,-0.042020567,0.046524577
-0.027983673,-0.041531444,0.04610024
-0.02661702,-0.043783423,0.04550171
-0.029822629,-0.043903857,0.044533998
-0.028038269,-0.043901913,0.04508173
-0.027983673,-0.041531444,0.04610024
-0.029780261,-0.040680714,0.04561862
-0.029822629,-0.043903857,0.044533998
-0.027983673,-0.041531444,0.04610024
-0.03192111,-0.043625504,0.04361772
-0.029822629,-0.043903857,0.044533998
-0.029780261,-0.040680714,0.04561862
-0.03206972,-0.03952476,0.0444328
-0.03192111,-0.043625504,0.04361772
-0.029780261,-0.040680714,0.04561862
-0.03555548,-0.042830393,0.04145795
-0.03192111,-0.043625504,0.04361772
-0.03206972,-0.03952476,0.0444328
-0.034970812,-0.037920263,0.042601563
-0.03555548,-0.042830393,0.04145795
-0.03206972,-0.03952476,0.0444328
-0.039013647,-0.04168819,0.039082833
-0.03555548,-0.042830393,0.04145795
-0.034970812,-0.037920263,0.042601563
-0.039103027,-0.03618283,0.039912634
-0.039013647,-0.04168819,0.039082833
-0.034970812,-0.037920263,0.042601563
-0.020029617,-0.042220566,0.046017285
-0.020436436,-0.042327702,0.047049537
-0.019216558,-0.042039957,0.048314773
-0.018749813,-0.041988216,0.047113795
-0.020029617,-0.042220566,0.046017285
-0.019216558,-0.042039957,0.048314773
-0.020436436,-0.042327702,0.047049537
-0.02155386,-0.043095097,0.047447123
-0.020081133,-0.04285549,0.048776694
-0.019216558,-0.042039957,0.048314773
-0.020436436,-0.042327702,0.047049537
-0.020081133,-0.04285549,0.048776694
-0.02155386,-0.043095097,0.047447123
-0.022866601,-0.043929406,0.046933148
-0.021075424,-0.044162303,0.048481345
-0.020081133,-0.04285549,0.048776694
-0.02155386,-0.043095097,0.047447123
-0.021075424,-0.044162303,0.048481345
-0.022524316,-0.04570954,0.04770199
-0.021075424,-0.044162303,0.048481345
-0.022866601,-0.043929406,0.046933148
-0.024501162,-0.044864804,0.046187684
-0.022524316,-0.04570954,0.04770199
-0.022866601,-0.043929406,0.046933148
-0.024276888,-0.047169626,0.04680959
-0.022524316,-0.04570954,0.04770199
-0.024501162,-0.044864804,0.046187684
-0.026328046,-0.045672286,0.045409948
-0.024276888,-0.047169626,0.04680959
-0.024501162,-0.044864804,0.046187684
-0.026328046,-0.045672286,0.045409948
-0.027976498,-0.046377297,0.04472732
-0.026386464,-0.04865079,0.04550633
-0.024276888,-0.047169626,0.04680959
-0.026328046,-0.045672286,0.045409948
-0.026386464,-0.04865079,0.04550633
-0.027976498,-0.046377297,0.04472732
-0.030856768,-0.047075532,0.043207414
-0.029008223,-0.04995539,0.04378713
-0.026386464,-0.04865079,0.04550633
-0.027976498,-0.046377297,0.04472732
-0.029008223,-0.04995539,0.04378713
-0.030856768,-0.047075532,0.043207414
-0.0343231,-0.047458284,0.04120513
-0.0320414,-0.05110825,0.041694034
-0.029008223,-0.04995539,0.04378713
-0.030856768,-0.047075532,0.043207414
-0.0320414,-0.05110825,0.041694034
-0.0343231,-0.047458284,0.04120513
-0.037996136,-0.04729997,0.0387707
-0.03574482,-0.052415494,0.03922834
-0.0320414,-0.05110825,0.041694034
-0.0343231,-0.047458284,0.04120513
-0.03574482,-0.052415494,0.03922834
-0.037996136,-0.04729997,0.0387707
-0.041690838,-0.04672494,0.03548822
-0.03948654,-0.053650413,0.035628513
-0.03574482,-0.052415494,0.03922834
-0.037996136,-0.04729997,0.0387707
-0.03948654,-0.053650413,0.035628513
-0.052775517,0.029833974,0.026673488
-0.05579967,0.030147942,0.023586962
-0.056774404,0.024978967,0.02016377
-0.053162467,0.025496831,0.023873508
-0.052775517,0.029833974,0.026673488
-0.056774404,0.024978967,0.02016377
-0.045934387,0.027037604,0.030737929
-0.04505911,0.02853662,0.032199375
-0.047881816,0.028722204,0.030325484
-0.049211252,0.025753578,0.02756768
-0.045934387,0.027037604,0.030737929
-0.047881816,0.028722204,0.030325484
-0.044019915,0.021484202,0.030873569
-0.04183188,0.021038271,0.032727968
-0.041760553,0.024044583,0.03403035
-0.04351368,0.024558438,0.032482445
-0.044019915,0.021484202,0.030873569
-0.041760553,0.024044583,0.03403035
-0.044328358,0.025281765,0.031851336
-0.04542472,0.022964336,0.029750047
-0.044019915,0.021484202,0.030873569
-0.04351368,0.024558438,0.032482445
-0.044328358,0.025281765,0.031851336
-0.044019915,0.021484202,0.030873569
-0.04663465,0.017474197,0.029511806
-0.044019915,0.021484202,0.030873569
-0.04542472,0.022964336,0.029750047
-0.048392344,0.019742386,0.02747655
-0.04663465,0.017474197,0.029511806
-0.04542472,0.022964336,0.029750047
-0.04505911,0.02853662,0.032199375
-0.045934387,0.027037604,0.030737929
-0.04457236,0.027655387,0.032482654
-0.04337564,0.028755333,0.03402404
-0.04505911,0.02853662,0.032199375
-0.04457236,0.027655387,0.032482654
-0.019912295,0.022504967,0.03783343
-0.018257823,0.023834527,0.038013283
-0.018635603,0.025130369,0.037647046
-0.020530347,0.024447706,0.037572388
-0.019912295,0.022504967,0.03783343
-0.018635603,0.025130369,0.037647046
-0.020829724,0.037373696,0.04537742
-0.012519967,0.03452366,0.046162244
-0.015117196,0.041146696,0.05143125
-0.02270439,0.04272576,0.049944762
-0.020829724,0.037373696,0.04537742
-0.015117196,0.041146696,0.05143125
-0.018197166,0.058587126,0.051212832
-0.016736265,0.04915331,0.052775588
-0.008325028,0.049479615,0.053926636
-0.009035524,0.058654815,0.05247471
-0.018197166,0.058587126,0.051212832
-0.008325028,0.049479615,0.053926636
-0.016736265,0.04915331,0.052775588
-0.015117196,0.041146696,0.05143125
-0.0074949493,0.040861834,0.052915312
-0.008325028,0.049479615,0.053926636
-0.016736265,0.04915331,0.052775588
-0.0074949493,0.040861834,0.052915312
-0.008085748,0.023616757,0.050204094
-0.0047748964,0.025859741,0.053563423
-0.0051462715,0.029892512,0.051087335
-0.00905223,0.028554142,0.046092153
-0.008085748,0.023616757,0.050204094
-0.0051462715,0.029892512,0.051087335
3.7419075e-05,0.026813366,0.05520176
1.8693494e-05,0.030368613,0.052945234
-0.0051462715,0.029892512,0.051087335
-0.0047748964,0.025859741,0.053563423
3.7419075e-05,0.026813366,0.05520176
-0.0051462715,0.029892512,0.051087335
-0.028876428,0.006309583,0.04082501
-0.024531048,0.008532418,0.04174282
-0.024722723,0.01234205,0.039621904
-0.028810097,0.01078169,0.038817395
-0.028876428,0.006309583,0.04082501
-0.024722723,0.01234205,0.039621904
-0.028876428,0.006309583,0.04082501
-0.028247293,0.001627177,0.0430526
-0.023913614,0.004556388,0.043835036
-0.024531048,0.008532418,0.04174282
-0.028876428,0.006309583,0.04082501
-0.023913614,0.004556388,0.043835036
-0.028247293,0.001627177,0.0430526
-0.026559027,-0.003099658,0.044868246
-0.022629173,0.0004275105,0.045522735
-0.023913614,0.004556388,0.043835036
-0.028247293,0.001627177,0.0430526
-0.022629173,0.0004275105,0.045522735
-0.020744214,-0.0037244265,0.046853468
-0.022629173,0.0004275105,0.045522735
-0.026559027,-0.003099658,0.044868246
-0.02400024,-0.0077106254,0.04609677
-0.020744214,-0.0037244265,0.046853468
-0.026559027,-0.003099658,0.044868246
-0.018564845,-0.0077466266,0.048736896
-0.020744214,-0.0037244265,0.046853468
-0.02400024,-0.0077106254,0.04609677
-0.021178328,-0.01233578,0.046870925
-0.018564845,-0.0077466266,0.048736896
-0.02400024,-0.0077106254,0.04609677
-0.021178328,-0.01233578,0.046870925
-0.01805509,-0.016393915,0.04880618
-0.017266382,-0.012903937,0.05029967
-0.018564845,-0.0077466266,0.048736896
-0.021178328,-0.01233578,0.046870925
-0.017266382,-0.012903937,0.05029967
-0.01805509,-0.016393915,0.04880618
-0.014754543,-0.019235894,0.051963344
-0.0139204925,-0.016061207,0.052984856
-0.017266382,-0.012903937,0.05029967
-0.01805509,-0.016393915,0.04880618
-0.0139204925,-0.016061207,0.052984856
-0.014754543,-0.019235894,0.051963344
-0.010785202,-0.01962168,0.05501476
-0.010481236,-0.016024172,0.05591329
-0.0139204925,-0.016061207,0.052984856
-0.014754543,-0.019235894,0.051963344
-0.010481236,-0.016024172,0.05591329
-0.010785202,-0.01962168,0.05501476
-0.006835773,-0.019127244,0.057905305
-0.008222397,-0.015473303,0.057958882
-0.010481236,-0.016024172,0.05591329
-0.010785202,-0.01962168,0.05501476
-0.008222397,-0.015473303,0.057958882
-0.011026027,-0.014329953,0.056951944
-0.010481236,-0.016024172,0.05591329
-0.008222397,-0.015473303,0.057958882
-0.008635425,-0.013823242,0.057496764
-0.011026027,-0.014329953,0.056951944
-0.008222397,-0.015473303,0.057958882
-0.011603245,-0.013168698,0.057362292
-0.011026027,-0.014329953,0.056951944
-0.008635425,-0.013823242,0.057496764
-0.009903913,-0.012845639,0.056666248
-0.011603245,-0.013168698,0.057362292
-0.008635425,-0.013823242,0.057496764
-0.014773113,0.01877731,0.04267286
-0.018111924,0.016188623,0.04129737
-0.017689459,0.01336855,0.043877088
-0.014541196,0.016297672,0.045540016
-0.014773113,0.01877731,0.04267286
-0.017689459,0.01336855,0.043877088
-0.020849166,0.010909911,0.042774253
-0.017689459,0.01336855,0.043877088
-0.018111924,0.016188623,0.04129737
-0.021276053,0.014122621,0.04037341
-0.020849166,0.010909911,0.042774253
-0.018111924,0.016188623,0.04129737
-0.030995369,-0.00729675,0.044388022
-0.033508368,-0.0017260741,0.042233158
-0.04036909,-0.006099305,0.03985134
-0.03575332,-0.012523999,0.043285463
-0.030995369,-0.00729675,0.044388022
-0.04036909,-0.006099305,0.03985134
-0.03958854,0.002813088,0.038024984
-0.04036909,-0.006099305,0.03985134
-0.033508368,-0.0017260741,0.042233158
-0.03387523,0.004309526,0.039775282
-0.03958854,0.002813088,0.038024984
-0.033508368,-0.0017260741,0.042233158
-0.0316324,-0.0174036,0.045052733
-0.03575332,-0.012523999,0.043285463
-0.039162926,-0.019361828,0.041597176
-0.035001878,-0.023301417,0.043750834
-0.0316324,-0.0174036,0.045052733
-0.039162926,-0.019361828,0.041597176
-0.035001878,-0.023301417,0.043750834
-0.039162926,-0.019361828,0.041597176
-0.041391913,-0.026559731,0.03941216
-0.037634812,-0.029614115,0.041804764
-0.035001878,-0.023301417,0.043750834
-0.041391913,-0.026559731,0.03941216
-0.041391913,-0.026559731,0.03941216
-0.04248551,-0.03358648,0.03738652
-0.039103027,-0.03618283,0.039912634
-0.037634812,-0.029614115,0.041804764
-0.041391913,-0.026559731,0.03941216
-0.039103027,-0.03618283,0.039912634
-0.037996136,-0.04729997,0.0387707
-0.039013647,-0.04168819,0.039082833
-0.04241158,-0.03970928,0.036250122
-0.041690838,-0.04672494,0.03548822
-0.037996136,-0.04729997,0.0387707
-0.04241158,-0.03970928,0.036250122
-0.039103027,-0.03618283,0.039912634
-0.04248551,-0.03358648,0.03738652
-0.04241158,-0.03970928,0.036250122
-0.039013647,-0.04168819,0.039082833
-0.039103027,-0.03618283,0.039912634
-0.04241158,-0.03970928,0.036250122
-0.03958854,0.002813088,0.038024984
-0.04546073,0.0032062607,0.035065547
-0.047503788,-0.0046307803,0.03491721
-0.04036909,-0.006099305,0.03985134
-0.03958854,0.002813088,0.038024984
-0.047503788,-0.0046307803,0.03491721
-0.03575332,-0.012523999,0.043285463
-0.04036909,-0.006099305,0.03985134
-0.04343544,-0.015347628,0.038482316
-0.039162926,-0.019361828,0.041597176
-0.03575332,-0.012523999,0.043285463
-0.04343544,-0.015347628,0.038482316
-0.04546073,0.0032062607,0.035065547
-0.050677847,0.0048451987,0.031134037
-0.05366331,-0.0029570973,0.029202774
-0.047503788,-0.0046307803,0.03491721
-0.04546073,0.0032062607,0.035065547
-0.05366331,-0.0029570973,0.029202774
-0.041391913,-0.026559731,0.03941216
-0.045692742,-0.02345526,0.035971127
-0.0464044,-0.030610869,0.03382378
-0.04248551,-0.03358648,0.03738652
-0.041391913,-0.026559731,0.03941216
-0.0464044,-0.030610869,0.03382378
-0.039162926,-0.019361828,0.041597176
-0.04343544,-0.015347628,0.038482316
-0.045692742,-0.02345526,0.035971127
-0.041391913,-0.026559731,0.03941216
-0.039162926,-0.019361828,0.041597176
-0.045692742,-0.02345526,0.035971127
-0.04343544,-0.015347628,0.038482316
-0.049385943,-0.013354225,0.033038918
-0.05005501,-0.021174941,0.03140641
-0.045692742,-0.02345526,0.035971127
-0.04343544,-0.015347628,0.038482316
-0.05005501,-0.021174941,0.03140641
-0.047503788,-0.0046307803,0.03491721
-0.049385943,-0.013354225,0.033038918
-0.04343544,-0.015347628,0.038482316
-0.04036909,-0.006099305,0.03985134
-0.047503788,-0.0046307803,0.03491721
-0.04343544,-0.015347628,0.038482316
-0.05366331,-0.0029570973,0.029202774
-0.054586835,-0.012148848,0.027343368
-0.049385943,-0.013354225,0.033038918
-0.047503788,-0.0046307803,0.03491721
-0.05366331,-0.0029570973,0.029202774
-0.049385943,-0.013354225,0.033038918
-0.053162467,0.025496831,0.023873508
-0.056774404,0.024978967,0.02016377
-0.056918215,0.019055713,0.020103646
-0.05287211,0.02095712,0.023400746
-0.053162467,0.025496831,0.023873508
-0.056918215,0.019055713,0.020103646
-0.052095532,0.01655492,0.025288058
-0.05287211,0.02095712,0.023400746
-0.056918215,0.019055713,0.020103646
-0.056623064,0.013007804,0.022743
-0.052095532,0.01655492,0.025288058
-0.056918215,0.019055713,0.020103646
-0.046227414,0.024558706,0.0294322
-0.045934387,0.027037604,0.030737929
-0.049211252,0.025753578,0.02756768
-0.04941458,0.02271714,0.026626365
-0.046227414,0.024558706,0.0294322
-0.049211252,0.025753578,0.02756768
-0.048392344,0.019742386,0.02747655
-0.04542472,0.022964336,0.029750047
-0.046227414,0.024558706,0.0294322
-0.04941458,0.02271714,0.026626365
-0.048392344,0.019742386,0.02747655
-0.046227414,0.024558706,0.0294322
-0.046227414,0.024558706,0.0294322
-0.04542472,0.022964336,0.029750047
-0.044328358,0.025281765,0.031851336
-0.04493368,0.026323067,0.031538613
-0.046227414,0.024558706,0.0294322
-0.044328358,0.025281765,0.031851336
-0.045934387,0.027037604,0.030737929
-0.046227414,0.024558706,0.0294322
-0.04493368,0.026323067,0.031538613
-0.04457236,0.027655387,0.032482654
-0.045934387,0.027037604,0.030737929
-0.04493368,0.026323067,0.031538613
-0.015988091,0.025666,0.037829403
-0.016678112,0.02581879,0.037374802
-0.018635603,0.025130369,0.037647046
-0.018257823,0.023834527,0.038013283
-0.015988091,0.025666,0.037829403
-0.018635603,0.025130369,0.037647046
-0.018075366,0.028762797,0.037136406
-0.016678112,0.02581879,0.037374802
-0.015988091,0.025666,0.037829403
-0.017079992,0.028733702,0.036970977
-0.018075366,0.028762797,0.037136406
-0.015988091,0.025666,0.037829403
-0.012912372,0.028954366,0.040397994
-0.017079992,0.028733702,0.036970977
-0.015988091,0.025666,0.037829403
-0.013319405,0.024525892,0.0396085
-0.012912372,0.028954366,0.040397994
-0.015988091,0.025666,0.037829403
-0.015988091,0.025666,0.037829403
-0.018257823,0.023834527,0.038013283
-0.016495151,0.021079592,0.03934972
-0.013319405,0.024525892,0.0396085
-0.015988091,0.025666,0.037829403
-0.016495151,0.021079592,0.03934972
-0.012912372,0.028954366,0.040397994
-0.013319405,0.024525892,0.0396085
-0.011133499,0.022964183,0.044083163
-0.00905223,0.028554142,0.046092153
-0.012912372,0.028954366,0.040397994
-0.011133499,0.022964183,0.044083163
-0.011133499,0.022964183,0.044083163
-0.011017466,0.019710599,0.04755207
-0.008085748,0.023616757,0.050204094
-0.00905223,0.028554142,0.046092153
-0.011133499,0.022964183,0.044083163
-0.008085748,0.023616757,0.050204094
-0.016495151,0.021079592,0.03934972
-0.014773113,0.01877731,0.04267286
-0.011133499,0.022964183,0.044083163
-0.013319405,0.024525892,0.0396085
-0.016495151,0.021079592,0.03934972
-0.011133499,0.022964183,0.044083163
-0.011392722,0.016438318,0.050789826
-0.011017466,0.019710599,0.04755207
-0.014541196,0.016297672,0.045540016
-0.014454223,0.01324251,0.048301507
-0.011392722,0.016438318,0.050789826
-0.014541196,0.016297672,0.045540016
-0.014773113,0.01877731,0.04267286
-0.014541196,0.016297672,0.045540016
-0.011017466,0.019710599,0.04755207
-0.011133499,0.022964183,0.044083163
-0.014773113,0.01877731,0.04267286
-0.011017466,0.019710599,0.04755207
-0.014454223,0.01324251,0.048301507
-0.014100678,0.00967073,0.050823655
-0.011376805,0.012700044,0.0535003
-0.011392722,0.016438318,0.050789826
-0.014454223,0.01324251,0.048301507
-0.011376805,0.012700044,0.0535003
-0.011017466,0.019710599,0.04755207
-0.011392722,0.016438318,0.050789826
-0.008423647,0.019584501,0.05347159
-0.008085748,0.023616757,0.050204094
-0.011017466,0.019710599,0.04755207
-0.008423647,0.019584501,0.05347159
-0.011107326,0.008857766,0.0561246
-0.011376805,0.012700044,0.0535003
-0.014100678,0.00967073,0.050823655
-0.013710048,0.006015346,0.05310416
-0.011107326,0.008857766,0.0561246
-0.014100678,0.00967073,0.050823655
-0.008423647,0.019584501,0.05347159
-0.011392722,0.016438318,0.050789826
-0.011376805,0.012700044,0.0535003
-0.008552203,0.01562737,0.05652065
-0.008423647,0.019584501,0.05347159
-0.011376805,0.012700044,0.0535003
-0.011376805,0.012700044,0.0535003
-0.011107326,0.008857766,0.0561246
-0.008369205,0.011653561,0.059211157
-0.008552203,0.01562737,0.05652065
-0.011376805,0.012700044,0.0535003
-0.008369205,0.011653561,0.059211157
-0.01111109,0.005074264,0.05879911
-0.011107326,0.008857766,0.0561246
-0.013710048,0.006015346,0.05310416
-0.013566074,0.0023372013,0.055428848
-0.01111109,0.005074264,0.05879911
-0.013710048,0.006015346,0.05310416
-0.013566074,0.0023372013,0.055428848
-0.014089713,-0.0010354602,0.057963252
-0.011382707,0.0014309625,0.061510418
-0.01111109,0.005074264,0.05879911
-0.013566074,0.0023372013,0.055428848
-0.011382707,0.0014309625,0.061510418
-0.008369205,0.011653561,0.059211157
-0.011107326,0.008857766,0.0561246
-0.01111109,0.005074264,0.05879911
-0.008413109,0.0076955785,0.062077433
-0.008369205,0.011653561,0.059211157
-0.01111109,0.005074264,0.05879911
-0.014089713,-0.0010354602,0.057963252
-0.014804145,-0.0035270734,0.06026643
-0.011934612,-0.0017247285,0.06399689
-0.011382707,0.0014309625,0.061510418
-0.014089713,-0.0010354602,0.057963252
-0.011934612,-0.0017247285,0.06399689
-0.008413109,0.0076955785,0.062077433
-0.01111109,0.005074264,0.05879911
-0.011382707,0.0014309625,0.061510418
-0.008574371,0.0038561344,0.06498824
-0.008413109,0.0076955785,0.062077433
-0.011382707,0.0014309625,0.061510418
-0.014804145,-0.0035270734,0.06026643
-0.014662156,-0.0060268305,0.062636174
-0.01184422,-0.0047507673,0.066081755
-0.011934612,-0.0017247285,0.06399689
-0.014804145,-0.0035270734,0.06026643
-0.01184422,-0.0047507673,0.066081755
-0.011382707,0.0014309625,0.061510418
-0.011934612,-0.0017247285,0.06399689
-0.008785529,8.873642e-05,0.06777241
-0.008574371,0.0038561344,0.06498824
-0.011382707,0.0014309625,0.061510418
-0.008785529,8.873642e-05,0.06777241
-0.014975877,-0.010302397,0.060921848
-0.013038388,-0.008670964,0.0644939
-0.014662156,-0.0060268305,0.062636174
-0.016853947,-0.0077494974,0.059195258
-0.014975877,-0.010302397,0.060921848
-0.014662156,-0.0060268305,0.062636174
-0.01184422,-0.0047507673,0.066081755
-0.014662156,-0.0060268305,0.062636174
-0.013038388,-0.008670964,0.0644939
-0.010784511,-0.0077357576,0.0673285
-0.01184422,-0.0047507673,0.066081755
-0.013038388,-0.008670964,0.0644939
-0.011934612,-0.0017247285,0.06399689
-0.01184422,-0.0047507673,0.066081755
-0.00888802,-0.0038733548,0.070015036
-0.008785529,8.873642e-05,0.06777241
-0.011934612,-0.0017247285,0.06399689
-0.00888802,-0.0038733548,0.070015036
-0.00812955,-0.00840918,0.07066841
-0.00888802,-0.0038733548,0.070015036
-0.01184422,-0.0047507673,0.066081755
-0.010784511,-0.0077357576,0.0673285
-0.00812955,-0.00840918,0.07066841
-0.01184422,-0.0047507673,0.066081755
-0.054804146,0.03514501,0.027670464
-0.05775821,0.03652136,0.023064736
-0.059278924,0.030209294,0.018759156
-0.05579967,0.030147942,0.023586962
-0.054804146,0.03514501,0.027670464
-0.059278924,0.030209294,0.018759156
-0.056918215,0.019055713,0.020103646
-0.061848048,0.01675077,0.015285468
-0.061843563,0.008651037,0.017705392
-0.056623064,0.013007804,0.022743
-0.056918215,0.019055713,0.020103646
-0.061843563,0.008651037,0.017705392
-0.061843563,0.008651037,0.017705392
-0.059987143,-0.0004504149,0.021810243
-0.05495948,0.0076871393,0.026590211
-0.056623064,0.013007804,0.022743
-0.061843563,0.008651037,0.017705392
-0.05495948,0.0076871393,0.026590211
-0.05495948,0.0076871393,0.026590211
-0.059987143,-0.0004504149,0.021810243
-0.05366331,-0.0029570973,0.029202774
-0.050677847,0.0048451987,0.031134037
-0.05495948,0.0076871393,0.026590211
-0.05366331,-0.0029570973,0.029202774
-0.06589928,0.0141480025,0.008530388
-0.065939926,0.0053148773,0.010009148
-0.061843563,0.008651037,0.017705392
-0.061848048,0.01675077,0.015285468
-0.06589928,0.0141480025,0.008530388
-0.061843563,0.008651037,0.017705392
-0.059987143,-0.0004504149,0.021810243
-0.059684478,-0.011927085,0.020673035
-0.054586835,-0.012148848,0.027343368
-0.05366331,-0.0029570973,0.029202774
-0.059987143,-0.0004504149,0.021810243
-0.054586835,-0.012148848,0.027343368
-0.065939926,0.0053148773,0.010009148
-0.06523175,-0.004185332,0.011501006
-0.059987143,-0.0004504149,0.021810243
-0.061843563,0.008651037,0.017705392
-0.065939926,0.0053148773,0.010009148
-0.059987143,-0.0004504149,0.021810243
-0.06523175,-0.004185332,0.011501006
-0.063721545,-0.013852206,0.01232124
-0.059684478,-0.011927085,0.020673035
-0.059987143,-0.0004504149,0.021810243
-0.06523175,-0.004185332,0.011501006
-0.059684478,-0.011927085,0.020673035
-0.059278924,0.030209294,0.018759156
-0.060444776,0.0240048,0.01572687
-0.056774404,0.024978967,0.02016377
-0.05579967,0.030147942,0.023586962
-0.059278924,0.030209294,0.018759156
-0.056774404,0.024978967,0.02016377
-0.062897675,0.030790957,0.012254353
-0.06497683,0.022575503,0.009251721
-0.060444776,0.0240048,0.01572687
-0.059278924,0.030209294,0.018759156
-0.062897675,0.030790957,0.012254353
-0.060444776,0.0240048,0.01572687
-0.056774404,0.024978967,0.02016377
-0.060444776,0.0240048,0.01572687
-0.061848048,0.01675077,0.015285468
-0.056918215,0.019055713,0.020103646
-0.056774404,0.024978967,0.02016377
-0.061848048,0.01675077,0.015285468
-0.061848048,0.01675077,0.015285468
-0.060444776,0.0240048,0.01572687
-0.06497683,0.022575503,0.009251721
-0.06589928,0.0141480025,0.008530388
-0.061848048,0.01675077,0.015285468
-0.06497683,0.022575503,0.009251721
-0.05775821,0.03652136,0.023064736
-0.0608384,0.038538907,0.016754836
-0.062897675,0.030790957,0.012254353
-0.059278924,0.030209294,0.018759156
-0.05775821,0.03652136,0.023064736
-0.062897675,0.030790957,0.012254353
-0.063721545,-0.013852206,0.01232124
-0.06194383,-0.022379631,0.012834091
-0.058706407,-0.020556284,0.019849697
-0.059684478,-0.011927085,0.020673035
-0.063721545,-0.013852206,0.01232124
-0.058706407,-0.020556284,0.019849697
-0.04248551,-0.03358648,0.03738652
-0.0464044,-0.030610869,0.03382378
-0.046350237,-0.037776418,0.032072693
-0.04241158,-0.03970928,0.036250122
-0.04248551,-0.03358648,0.03738652
-0.046350237,-0.037776418,0.032072693
-0.04241158,-0.03970928,0.036250122
-0.046350237,-0.037776418,0.032072693
